id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
54f2bc14-54a4-44e1-a66a-da5aa4292a4c	b052809a-24cc-4e79-bc86-47c4b9cf1d11.FPKM.txt.gz	abaec584b538be631090f21c2dddd916	537670	TCGA-SKCM	238111f9-a08b-49b4-9035-cc43026330e7	f8c4acd4-f42f-409b-a710-970611f0cc0a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
75c1ae32-eaa9-4b5c-bcf0-ae99d643e31b	338b949b-f16c-4569-84c2-e2c2d60f2a82.FPKM-UQ.txt.gz	d8e7c479223ac46eb46de5c04d98ce65	489923	TCGA-SKCM	40a4b549-09a4-4621-9715-e44d4b9d1198	391d3fdd-34fb-4ac3-ac85-fe7b374c144b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
58fd2219-6153-48dd-82e3-9fdfcc2f930d	d91854e8-4693-42c9-8f83-3152d42b2213.FPKM.txt.gz	4dce4964ea3718fda3093620ce4b03c0	513314	TCGA-SKCM	19e9ba4b-8f8e-4899-b667-b49fdd7ef6f4	1ae15391-868a-4aa6-993a-c06e3b4e37ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
aed98816-d458-4b92-8900-94c067b562d9	960ada56-24bd-40ab-91ca-113237e390f9.htseq.counts.gz	679a04537ea71f919c783ee11d799670	254430	TCGA-SKCM	8ee500d6-c7b3-46e9-86d0-933695934707	4806a9ce-6f74-4e66-a45f-1ff7bbe39aea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a98ff5fe-9f0d-4f10-9c0e-6258dc3c7715	jhu-usc.edu_SKCM.HumanMethylation450.1.lvl-3.TCGA-D9-A1X3-06A-11D-A19C-05.gdc_hg38.txt	b894879afbad73dbd3ad13f8bba2dc7f	141274075	TCGA-SKCM	f0744fa2-db4a-40de-9fd2-f61863fd98d4	b13a2d86-c56e-4e27-a472-969955cbdf24	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
04f74a69-ac54-4afa-89ad-d9bf49cf32c9	8ab2317c-97ce-480d-9ab0-c51047031cde.htseq.counts.gz	1092e10dc4517eb77e4cc92fb2ea3e5c	253520	TCGA-SKCM	ea6337b3-3b5e-489e-ae2f-2908447f6300	9072817e-8a67-4f62-a0a6-8afc42b7037b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a44af3c3-8e6d-4b34-a92c-993d687f0211	9cc93369-3cc7-4293-9f42-a997c26243c9.FPKM-UQ.txt.gz	54891cb03292b61caada0afc51193398	496411	TCGA-SKCM	5564e6a7-2195-4b0d-994e-b0617b58e889	4c243ea9-dfe1-42f0-a887-3c901fb38542	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4aa3559c-292f-47f6-8bf3-225d50f0301b	f8e4b067-7347-4600-a355-50f5e22ca1ee.FPKM.txt.gz	6ad556f1429018ae0f44aae01f166264	451301	TCGA-SKCM	04add7f0-d212-486e-ae70-d41d8112f523	b6e6842a-3e5d-43ac-ac7f-e983b0614d76	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
feb2dc6c-2d0a-4f05-9bc9-be0d9dc504c4	1cf4d5bc-a977-4057-b25d-f91384e3b409.FPKM.txt.gz	e89cd83408d882c5adf7b7927f4e8e43	493832	TCGA-SKCM	5226b25f-e326-4884-af79-916e4bbb701f	8b4c42a9-7d09-4989-a0e2-43abb6097137	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ab8c7bb6-8085-460c-beb7-ee1b1f65034e	cb98ce67-3cdd-4527-b976-305eee2dcde4.htseq.counts.gz	be443cbc8ab8e78ca4fd96279cd006c6	250700	TCGA-SKCM	c59a5615-2dd1-4902-a62b-0e312eab5484	36ef1cbb-f448-464b-9727-4d3f2f63d76c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
548aea55-55ea-4cf6-8dd6-1cb0c717baa0	3a42ef92-d2c1-47de-88cd-38732f3887b5.FPKM-UQ.txt.gz	1e5ed2a5758ad9c791d53e085cf2cfdf	514918	TCGA-SKCM	132cdde9-70d8-4753-8e99-fc4ce3d371a4	cde6162b-199e-42f0-a0fb-547bed209e8b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d2c773ac-db4a-4dac-b1d7-d5ae9b348b46	7457bcad-9dbc-43ec-bcdf-e076e955bb7d.htseq.counts.gz	ed3cf3c4a1228c39cfbe528b0ecfbb8a	255864	TCGA-SKCM	c714c48f-a18c-4110-a82d-3cc95c315afd	4f8a1027-ed36-4171-8d23-c6a4b089fe5e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2f22de29-0d6e-474c-ba6d-01bd6a81d37f	jhu-usc.edu_SKCM.HumanMethylation450.2.lvl-3.TCGA-DA-A3F5-06A-11D-A211-05.gdc_hg38.txt	ce8d6f6579b768d404b4aee2ccd97361	141278846	TCGA-SKCM	d8eac750-9daf-4465-b672-9e31fd369057	6e597471-aa00-470d-ad92-3d569e10631f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5613dca7-5ce1-4eb9-bf1f-470867f4f3f4	95477845-1365-46a6-8c95-8f1ef05ddd0d.htseq.counts.gz	a60ec33c015f5d97853ec169334077ed	257604	TCGA-SKCM	8aad9690-d1ad-424b-9a80-d7980760d093	7390099e-8926-4ae0-a0cd-99426c6e4a1d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
235b2d08-f1c3-4c5e-94d5-2ea04e912ae9	cc09b47f-b604-4ac5-9f7e-6c7ec82d38bf.FPKM-UQ.txt.gz	4e0ace623ad5789cc85a4a6f0591ff32	508760	TCGA-SKCM	7b617d72-ae16-4829-a1d9-274d1d30617f	348e83c0-ddd5-49ab-982e-1741990cbd2a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
687b4b84-630a-47a5-bccd-c867eaf5ae21	jhu-usc.edu_SKCM.HumanMethylation450.13.lvl-3.TCGA-WE-A8ZN-06A-11D-A373-05.gdc_hg38.txt	7076e7d813e9003f26019ceb4564aa9a	141295361	TCGA-SKCM	f311877d-021a-423b-a6f5-e574c9a3ca7c	4df88123-553a-4296-b08b-f0ecf740b788	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
75cabfe7-95b9-47e4-ae75-dd4e105cf184	613ff4e7-977a-4ca9-8345-1abe7cac36bc.FPKM-UQ.txt.gz	e6de140fde904fb00c9138669bbb1497	521404	TCGA-SKCM	021a9431-7fdc-42b8-9ff0-e17ded79ff1d	935241d0-0054-4eb4-8dba-e85ca47cc100	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6f360510-e44b-46f4-b7bc-bf8d83d1688a	8a8f85e4-e81a-4ef2-9a7e-ff2ca8ad71a9.FPKM.txt.gz	7e57e6486cd787bc304c126c3b953acb	521131	TCGA-SKCM	021d32b0-a94a-4dad-95f4-8eb0abd894bf	cecff6a7-eb65-4ad2-b801-11340a75d93d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2db5c7cc-25f8-4d93-991f-173b8704cb14	jhu-usc.edu_SKCM.HumanMethylation450.1.lvl-3.TCGA-D3-A3C7-06A-11D-A19B-05.gdc_hg38.txt	9276b12967995579f5c14e9c244de37c	141281773	TCGA-SKCM	3b62e38c-d473-4329-86ab-5d4977f92b09	13038836-c2da-447c-8788-9018c14d90ad	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
551b56a7-0dc5-40a6-95d0-3db04abf9d75	0cb18d90-b12e-45f1-a9b6-330836f982e9.htseq.counts.gz	ebc67a003ccc1a8f752fd3073770859c	254689	TCGA-SKCM	63db0da6-f451-436f-9b1c-211b55947770	f6a82106-49f5-41e7-99e1-36aaa9815760	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
565b7537-b058-47f0-8b3a-9490d5bd7f61	jhu-usc.edu_SKCM.HumanMethylation450.13.lvl-3.TCGA-Z2-A8RT-06A-11D-A373-05.gdc_hg38.txt	ff43d59d43c8072a14e903b50a1513fa	141292159	TCGA-SKCM	590b5e18-d837-4c0e-becf-80520db57c0f	46f506af-06bc-40a9-92fd-60bb3854885a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
80f772b8-000d-42a6-9039-b6a6721edf94	jhu-usc.edu_SKCM.HumanMethylation450.5.lvl-3.TCGA-D9-A4Z2-01A-11D-A24V-05.gdc_hg38.txt	f72e1cedfb372bf66fdadd67d2802eea	141308320	TCGA-SKCM	fdbbdbf8-cf2e-4550-9727-b023aed9b8d9	dd1f726c-f753-4105-bf2e-9f2b61b1f0b6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
3043f378-cacc-4298-9819-92ea19b04ba6	jhu-usc.edu_SKCM.HumanMethylation450.3.lvl-3.TCGA-EE-A3JH-06A-11D-A21B-05.gdc_hg38.txt	0e93fe7ce4f8163ae8cb93219576e48a	141281911	TCGA-SKCM	2e7cfa51-8965-4c11-8fef-077fd258fbe4	ce86d689-a1b7-4f6f-a64e-98935f3f6098	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d58419b3-8c1b-483d-9742-a444f0e93ed0	jhu-usc.edu_SKCM.HumanMethylation450.4.lvl-3.TCGA-D9-A3Z3-06A-11D-A23D-05.gdc_hg38.txt	decda7cb7c42eb04615b52cd69babbc2	141284038	TCGA-SKCM	56ee81ed-242a-48ca-92a8-49973469a697	e620bcd5-7f05-495a-94ae-e28062e4d74d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a9165db8-cecc-42d0-add9-521559cc6b83	f89c1777-442a-4816-aabd-44df0970bdd8.FPKM.txt.gz	78eb79bc629d6b0be0c33554f6c75835	518025	TCGA-SKCM	3791bd88-c61e-46c3-aaa4-942c2169887c	a2e7de4e-d673-40ae-aa00-37e1a8cebbf5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7eaa412c-cf64-4458-a89c-d152edcb1185	e74fe7f5-d208-4254-8a2e-1779c1c3547a.FPKM.txt.gz	525fdc4fd9a0ed2a5afad6bb90c34ff5	533951	TCGA-SKCM	b34e2ac6-0661-4f7c-97f5-f1f3b54aa0e4	c494f4cb-475a-4a4a-9b85-586c2e3e341a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
93b74c16-3eef-42ae-a7e9-87bbab49e7e0	1c9740fc-2a6a-4905-bdc0-f6d2b7be6329.htseq.counts.gz	dbf42c92c9af39d23ee9742625579390	257249	TCGA-SKCM	fdbbdbf8-cf2e-4550-9727-b023aed9b8d9	fab24bb5-a75b-4840-bcc3-713a0359d797	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f666cef1-0d00-4a92-815d-fffea82a9501	jhu-usc.edu_SKCM.HumanMethylation450.7.lvl-3.TCGA-D3-A5GU-06A-11D-A27L-05.gdc_hg38.txt	51bfbaa5c0adf95573613e758cfb686e	141277695	TCGA-SKCM	6ac4e3df-6c43-4c73-8f4c-f89c3626f2d5	a4b42388-dbd3-4b43-b4bd-2eda53b03aff	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
e111b8f9-771d-4de3-87c4-a1bb1e8c0747	48d8f465-e9dc-4550-9371-a1207302be8d.htseq.counts.gz	3567b6a199d053210bbbcc3d8989c035	254375	TCGA-SKCM	d241a660-1c84-44fa-a6b3-ec9284333bd2	88441fa0-588f-4829-a353-a6b845c90333	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1dca9d98-3bb8-4df9-acae-ac01292e3e47	3726c72e-92df-4c81-ba80-86a1ce8e3e36.htseq.counts.gz	ca4f92bee0587224791762dd4d40cff6	256264	TCGA-SKCM	1251acee-ceb4-4530-ba5b-4d163fcab8d2	41c85504-a18f-437e-a05a-740e7faaea41	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9210c64f-56bd-424b-949a-4d5bf986f5ef	5347b69e-eb89-4c1f-829f-3787b6d7db62.FPKM.txt.gz	66dd0d4b24fac3e847c584db113c7797	525077	TCGA-SKCM	b6691e3c-ee3f-49a2-8bd4-2086413e5d8d	1beadfbe-9b12-4acb-85bf-3becb75fd573	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
95d5544f-ade6-44b4-828f-7b41585c93ae	jhu-usc.edu_SKCM.HumanMethylation450.14.lvl-3.TCGA-BF-AAP2-01A-11D-A408-05.gdc_hg38.txt	d1e2494d46315cb1f831165a86cc647d	141297448	TCGA-SKCM	7c6e2fe9-d1ff-4bf4-bda1-cc3615eb3584	80de2aae-8d05-4620-bc12-526df0249de6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f7d54236-7931-4391-b50a-1822d23acf27	jhu-usc.edu_SKCM.HumanMethylation450.6.lvl-3.TCGA-EB-A4OZ-01A-12D-A25S-05.gdc_hg38.txt	a5236289551010e3111ff1ac0f7ba53f	141289304	TCGA-SKCM	236ef9ca-9362-44f3-a36b-2a19509bab9d	270c4d9f-9b7a-4004-9c88-d50c6ff65262	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
450dacda-2b84-40e7-980c-151954af8ce8	7f6c362b-f4ec-468c-97d3-ba6f630aa52a.htseq.counts.gz	011f0f3c571a3998e2d01667052daa3a	252030	TCGA-SKCM	9817ec15-605a-40db-b848-2199e5ccbb7b	01c6644f-c721-4f5e-afbc-c220218941d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
07c72816-2b74-419c-b353-d5793f4e0bc4	f959f0c8-c6be-4601-817a-ee24a17b4432.FPKM.txt.gz	0231364204c48a4cbecea7be1475ac8b	525577	TCGA-SKCM	96fc529a-6ad3-456f-a41a-63238ecbb9c4	d19e0e12-91bc-4ba0-b966-f29e3ba9c1c4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a329c09c-7e12-497d-ab34-927c14e565ec	e4f35921-2d29-421a-91e4-5e06c7f851ec.htseq.counts.gz	fea1927c5542360503e9bdb0fcfccf1c	255377	TCGA-SKCM	585a8d2e-cd09-4a61-b7c9-e8f70ce39e69	cc38cfd7-4ade-4834-812d-109d152a45b8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1a661342-916b-493f-8043-7182229d7fcb	9b7db555-eb53-44ed-aa55-82e79e5b1bd8.FPKM-UQ.txt.gz	6f619cc85ee8bd65a91fa4a83bff3dbb	462664	TCGA-SKCM	a20aeafc-9a68-4af0-87ea-532ee835ebb2	c2ea4b59-2525-4c6c-a46a-a8d0bdeef9f3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
67ece0ba-369c-40b9-912e-d4b5f19c6de6	056f709a-b06a-4002-a225-49e83205b26d.FPKM-UQ.txt.gz	68374072161dd4502100bd35509edac9	524539	TCGA-SKCM	62393dab-ab41-4785-9a57-aa4c25d223e9	4a78ff4a-a904-4fbe-abe6-2aa51b15c0ab	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a7430c41-42e4-49e1-bf4c-1d7695bc1621	c24a8fb2-8db1-4c1f-a230-682de53ff964.htseq.counts.gz	1aab1a3b6acd9ebb28f13cfe82e47c7e	249495	TCGA-SKCM	5359d381-e7f2-4155-a559-7da9cda42ed9	6bf0259e-8b61-4b97-97a3-ccea8a0fa44f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e280aedb-fc7f-4ef1-9151-17c4559ade03	jhu-usc.edu_SKCM.HumanMethylation450.1.lvl-3.TCGA-ER-A19N-06A-11D-A19C-05.gdc_hg38.txt	42b22753dcc7a2da2862389c1a80e270	141281854	TCGA-SKCM	9ee83669-d7a4-476e-8857-304600b4917a	9d5d85b8-3cce-4bcc-aedd-239bbf5bc905	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
8a36463f-240d-40d2-9f7a-3a65c527117d	a921527a-8c50-4c20-b391-0e872fc06574.htseq.counts.gz	f62df485f13e61534731a790ea02a17a	253002	TCGA-SKCM	33d7cccb-6349-4337-8c5b-6e3e8b3c7af1	eea5dc11-94fe-4ebf-b352-f70c2d358236	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
93e42369-6a14-45ee-8e17-bb70c0b3139e	6bc67d0e-2e5f-4a37-9c43-d11c7fea7452.htseq.counts.gz	9e0e35691fc88105b22b2608ff91e0b3	254560	TCGA-SKCM	f7368803-c545-4407-9a14-2220560a8f80	5eb1264b-f257-4b2e-8078-9baaefd51b7a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
