id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
1cd818fb-c560-4d7d-a2cd-40d2e9d1d410	TCGA-ACC.8aa24da8-071b-4cd2-a1d8-480ee049c863.gene_level_copy_number.tsv	d815f5459d50c0c23e2997a3e6cedadd	3482119	TCGA-ACC	5f3e2974-f1df-47a2-8a8a-29bb525eeef6	8aa24da8-071b-4cd2-a1d8-480ee049c863,a0a9baec-6dfa-41c5-86f0-3be5fcbe380e	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	8c82fd25-c22f-4bac-9900-6331ff80189c	45e625d07c067e4d863d81b117f9f780	3446714
19896f80-5d84-444f-a4da-f6c2dddfd8eb	19896f80-5d84-444f-a4da-f6c2dddfd8eb.vep.vcf.gz	fa3fdacd8bf988dbab75873c33c47fb8	1105397	TCGA-ACC	63b7b596-cb55-41dc-b862-a6c3a058dfe2	b2629be2-b6b9-414c-a7d1-e0103b395590,0004802d-73d9-45fd-a460-ea223da20491	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	21024df3-ee6c-4d77-8d20-df5b476a0eca	191680bea443ddcb1fef1e33ead53b7f	1178067
b7333e72-e7bc-4e03-917d-1e2795ba6564	b7333e72-e7bc-4e03-917d-1e2795ba6564.vep.vcf.gz	9f2d22674a09877a1b13a41b112b157f	278784	TCGA-ACC	1d5602a7-72e7-4dc6-b2db-2f778fcbf475	4a5886aa-889d-4ef2-89a9-be2f7a06bd58,89d60dde-b03a-4cb7-b32a-5d06fa328603	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	8b19a342-2f75-4be7-90f5-40c631ceb9c9	530df2b961b7f14c3b9a781825f97d68	278663
9d850bc3-a14f-40a7-b39b-fda347cf90ff	9d850bc3-a14f-40a7-b39b-fda347cf90ff.vep.vcf.gz	e33b9548a124a319671170344197291c	820533	TCGA-ACC	56cdbba2-327e-4acd-a1eb-0f313a77834f	cf6a87e3-f084-4b4c-a978-314c952310a0,c8e44d71-ecbb-4a1f-86ef-5631d9a7442a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	ba1f1958-27f5-45f1-afc3-e0e171938f1d	1414c051405eab57a097fc4eb8e40fd0	974100
396e5953-2d04-4108-90eb-0d5dbb82c133	396e5953-2d04-4108-90eb-0d5dbb82c133.vep.vcf.gz	69159ad8b7884b57e5d4874b7ad8452d	84842	TCGA-ACC	bdfcd747-f6a2-42e2-bc9b-483112205fa8	4d71931f-ab18-41cb-89e6-1924e9c5df4d,bfb53fdb-f499-4cae-9016-3fcdcc401716	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	b19cd788-02f3-4b3d-93a1-dbdda5ed5881	6561f4317ab70e4be6886d6e83e54076	189000
642a9de4-0655-4c14-a925-99166e1d34b1	642a9de4-0655-4c14-a925-99166e1d34b1.vep.vcf.gz	4c2b815381b82142ee31a5d60727ac00	135744	TCGA-ACC	0b73cbba-5520-4610-b649-912d76114033	427accf5-7c11-44b2-9f7f-3731decb1c0f,8376e154-d763-4a55-8294-07af51b920ca	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	e27160ea-deff-4a35-8246-2081bf2cda81	d8ee2ab82836344635fa11fe44b080b2	253794
4178f4e1-f4d7-4ebb-9b73-23b81224494c	4178f4e1-f4d7-4ebb-9b73-23b81224494c.vep.vcf.gz	efdd03bae73a64f78ce160f83d5f243c	248241	TCGA-ACC	56cdbba2-327e-4acd-a1eb-0f313a77834f	cf6a87e3-f084-4b4c-a978-314c952310a0,c8e44d71-ecbb-4a1f-86ef-5631d9a7442a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	e9727078-0e3d-48d1-af71-9b0ddbfb305a	0d446994b8d8754d75127f53880d1657	251438
dd5046df-c55e-40c7-b1a7-62ec9f027670	dd5046df-c55e-40c7-b1a7-62ec9f027670.vep.vcf.gz	0f834990df86f10ab1bfd889f3c3f012	659767	TCGA-ACC	fb54458d-c373-46c2-841e-82663e13efaa	a8935e4c-a863-4168-82a5-bcaaaf194e6d,4f8cbee5-63de-4167-8bd7-530ad1d3d2a0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	b77386d1-3de7-4fd0-9fd9-4082b3aad9dd	6de6c96f655e6641239738936ffa0208	803978
fbf65aed-c5ac-4dbb-a713-479e22a91b2c	TCGA-ACC.fe311303-e123-4ebb-a729-3a52fa9e7b1e.gene_level_copy_number.tsv	fe3a7736635bd1ef512c6365b79f9761	3485516	TCGA-ACC	0304b12d-7640-4150-a581-2eea2b1f2ad5	fe311303-e123-4ebb-a729-3a52fa9e7b1e,8bded22b-2f42-4519-89dd-977eed511074	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	7d93e694-eb7b-4941-81f3-3d37e82c8fe3	55fcd0624dc691783bbdf80ccc8c1773	3450128
236f3dc6-08bf-4e7f-92e5-ccfdba6dc51e	236f3dc6-08bf-4e7f-92e5-ccfdba6dc51e.vep.vcf.gz	7de38b0fae6b010be9fc4309a8195e56	2027526	TCGA-ACC	802dbd0d-ef07-4c91-ab8d-1dd39532e947	6471eb9c-c821-4738-b250-d8472bc987ef,eff987db-5671-487e-ac2c-4472ae5fdb2e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	4fecd2b1-eba2-4db4-84e0-5eed0a79bc67	60a777aa154c2d7bbbe6f3ef29dd5d2e	2178072
eacd3a48-8056-479a-833f-3e9eaa7b2817	b6f01d78-37d1-4929-a86f-15c051a910b7_gdc_realn_rehead.bam	9351e72069758d3073092116db8117b2	8033239745	TCGA-ACC	d63f2f1e-1970-445f-907b-23cf4d9efd83	26861b93-29de-42df-80d6-23260d450391	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	78735eec-cb3c-41e3-9170-9256b063430e	b1d73d0712d6cc1f17ae84c19e7c696f	6792108678
b64f389a-b0c8-436d-a57d-c96a6b16ed65	TCGA-ACC.1944f75c-cb8f-4674-bdf9-bb6a8079dc29.gene_level_copy_number.tsv	8f93d80db1536995545c84c71460d57b	3482233	TCGA-ACC	cf327482-199b-4604-ac19-c8b68d91c5d9	1944f75c-cb8f-4674-bdf9-bb6a8079dc29,a45534d5-372c-459f-8a98-ecc80aa74201	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	61b62e29-85df-4bc6-9d37-4e00367449bc	7a12a16c64bd07d79644e0a2a10af127	3446822
f0bf56ae-f783-4ffc-aa45-505495724c83	f0bf56ae-f783-4ffc-aa45-505495724c83.vep.vcf.gz	123d84a9271cc178dc6fbe966de748af	180885	TCGA-ACC	5e086192-ab74-4aa3-bf6b-b34ab19995db	34ed1a7d-b555-4a7c-bd40-e984f13c1eb0,d285312e-d9c6-4f00-9667-8509050dda5e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	0bfbaa4d-2d14-4451-a79f-939b4085dbb2	655e1779a9bfe8275a5d1bba6a75fe6c	187870
c5312217-5f17-4080-af01-d5ab5f5f4bea	727d6690-0bcf-4bc9-88c6-8396846cc827_gdc_realn_rehead.bam	bd57c418272b4632cf2ce26c4236ac3f	4959090397	TCGA-ACC	0304b12d-7640-4150-a581-2eea2b1f2ad5	63f6ab7c-2ef7-42a3-afda-0289383a6976	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	39d039ef-d81b-4c3d-bbe8-0f7e4b0561c4	a75bd47a3068f032e68fe919582810a0	4639201564
0cb422c4-974a-4af6-95bd-cd1b6518f831	0cb422c4-974a-4af6-95bd-cd1b6518f831.vep.vcf.gz	c75a1e5ec92fff818a9d089fe15f2d6b	696728	TCGA-ACC	a26b6f97-fd7e-4b96-bdf5-9df4f9233726	b99bd79e-aa33-4896-8d10-2517c793f439,48e26b1d-b84d-432b-940b-9907c81ddf5b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	19735d32-797d-4a54-a1fa-f25a56384f55	37edb6f395c0e4a7f91ff287ef43c337	760029
1f2cdb3f-cabe-4b0a-9b85-00df3fc31820	4409717b-0a81-4e2f-99a2-63ae0f5d76ef_gdc_realn_rehead.bam	114a79c823749e14e1b072fd1d0c4e8a	6238453885	TCGA-ACC	56cdbba2-327e-4acd-a1eb-0f313a77834f	8ab4c4ac-e348-4fa7-b15b-1b640d771fae	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	e5ec6c6f-614b-4d32-aa7c-b630105daee9	cc8345af5a62263c6b96f97a2d147813	5837044245
2e4f0b69-8f97-43b3-8be1-576816aa75c9	72c0f0cb-3c53-440a-ab49-591a1ae3bdd3_gdc_realn_rehead.bam	76ed159fac9aee6021a2f8e445a69063	4371887459	TCGA-ACC	6d980941-219e-40a0-9b41-e84c3fb0bd1a	e85fc5ec-7838-46c3-8767-a69f765b066d	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	a8ab76e4-474d-4abb-89d8-05f6cc7dc6bc	d155ad8c00ffdaa893616820877ac11d	4110376778
e8facf87-6934-4306-bbdf-f5cf13f5d9bd	TCGA-ACC.02c9e3f9-7b0a-4921-8a02-9b340bfe4b37.gene_level_copy_number.tsv	cff6a760ac749991c7c991f0023d52c9	3482150	TCGA-ACC	e93ca89f-ca48-43ca-bf1c-adc7491c0fe5	0ab89b5d-cef0-43bb-aa1f-2e3c87a46c6a,02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	f4c2918a-ed1e-4375-83cf-d971de5056d6	8c51c412c3a24821b93af1ccedbfd311	3446748
f2b6d78b-a42e-46ca-99d7-d77cc0fdba3a	f2b6d78b-a42e-46ca-99d7-d77cc0fdba3a.vep.vcf.gz	0599226d0061c4fe5563ec97864af6dd	1020983	TCGA-ACC	1ae9cd13-73ef-4b1a-a734-4c465c73bc8e	104c32cd-f89e-4198-9108-033ace38f66b,6def7b38-71db-4a33-a6ca-bd7dda66512e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	94ca0b3b-5c2c-412f-9835-fc6dd16d05ec	52807c1e067f5f2a78fe4d3362acbca3	1095712
8dbca374-d585-42a8-aac7-c7fe80eb7d5a	8dbca374-d585-42a8-aac7-c7fe80eb7d5a.vep.vcf.gz	14184d72b253de2d90285201d74c9398	300637	TCGA-ACC	0824b246-9fa2-4a8b-ad4c-1ffc7731bf7d	129993f4-e562-43ef-ba4f-cce456e134c0,fa967474-fe85-4bf6-886e-e3200573bb5c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	5cb0742a-f8e6-4ea4-9eb2-3a947116d298	3e03ba168b1409a272a176e0e1696057	321724
2ee94dc8-96ed-4845-aa9e-2b18d015bc61	2ee94dc8-96ed-4845-aa9e-2b18d015bc61.vep.vcf.gz	4e9e1ee51925761da3286b8b6441f40a	857018	TCGA-ACC	c4dd9501-c193-45fb-8535-a9d901520bdd	30ce8765-3a46-4a9d-8f9a-4165b14d73f3,afd8534e-0954-4b91-87c9-66146aa7b4d9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	01d40951-8fc0-4f6a-93c2-5069cd72cecc	42ee93ceb5a59ae932641a074c50f4bb	1041526
789bd460-aad9-433e-8556-9da0da9ba32c	TCGA-ACC.0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee.gene_level_copy_number.tsv	8c3dd9d46d5e501aae67cadfadfd6d7a	3482152	TCGA-ACC	8b3649e3-16e2-4044-8ab8-f4d28a87e513	0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee,4e75ac96-f2d0-448b-9169-3cb35b244af0	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	d79bda46-3b09-49da-82f9-b3b0fa9ea695	137c0817b15b38c876aa6a4d5fcdcbc6	3446744
3da9c76b-0909-49cf-bc5e-3bf0afeca26b	3da9c76b-0909-49cf-bc5e-3bf0afeca26b.vep.vcf.gz	3812f820e55cfff62445b750cb6fc7ce	1360944	TCGA-ACC	a5be4e42-cb6c-4e67-8547-45dbd058bb95	7b715e15-2bab-4f72-99f7-d12edf469822,2425af3c-c748-4bca-a898-cf31a8a91682	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	39558c2c-b62f-46cf-ab4c-5e9b077e4d50	08f6aa002ef23447d338e32bda68120a	1462087
ea7b73b1-fbbc-4a17-82ef-f8d209151018	ea7b73b1-fbbc-4a17-82ef-f8d209151018.vep.vcf.gz	939dceef779fc01cbd5ccb63edf7d391	94141	TCGA-ACC	69f4f19c-08c8-4001-92a8-fed155c3b4fe	804ec9eb-9f16-4ab9-b2dd-2abb72a53348,67dfc56a-abc7-40c7-a901-6512ec38d5f5	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	e0ba158a-892e-4438-9b1d-d3329463631d	1ca389f6d280d4708af885eaa8324ff5	217960
4a391359-43c8-48d4-8854-3e292d24afd3	3cef5bda-3e2f-4784-86bd-4b48f096e0eb_gdc_realn_rehead.bam	0028db9b5047ff4a7984da787876e8b7	7715751472	TCGA-ACC	e93ca89f-ca48-43ca-bf1c-adc7491c0fe5	8e63ada3-97ca-46ab-984d-6a71a4e4e440	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	3d7417cf-5d66-465b-a355-8e0b195fe6ac	24967995fe0943805fa25c44179d0b7c	7275518858
40821305-2ec1-4c0d-bcff-bf45b70ab0e4	TCGA-ACC.ab185b04-9b48-4c41-989e-1b2e4590ee5a.gene_level_copy_number.tsv	756a8617ac96fcc80d5e9375c4d77596	3484315	TCGA-ACC	d885b720-e813-4828-a731-b3cdcbd20687	c581782b-d8b5-4563-9464-6259dad80e4f,ab185b04-9b48-4c41-989e-1b2e4590ee5a	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	6197881f-b52b-4c47-af1b-776e81b65ad3	9787c229df46d548e272481b7de90ee1	3448879
301cfc3a-a819-4a36-b375-b230b66ce330	TCGA-ACC.864512c9-938e-42ad-aad5-fbddb2bfae1a.gene_level_copy_number.tsv	0c1112dcef49f3ff9129f8fbec4a6306	3482278	TCGA-ACC	83e7b9f8-04a4-440f-aafc-7a8e9ddff284	864512c9-938e-42ad-aad5-fbddb2bfae1a,d29af0e6-eda9-4830-b0f7-9536b861b30d	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	804e589d-f33b-4db9-a411-cf231466fba7	631d782b3c062824245295c8f1bd00ff	3446870
1a159cb0-b0d3-43ef-b2ca-98b4b8549ef5	1a159cb0-b0d3-43ef-b2ca-98b4b8549ef5.vep.vcf.gz	7169d5fdb8b13e3810fbea5d07331a84	681517	TCGA-ACC	08e0d412-d4d8-4d13-b792-a4dd0bd9ec2b	bcbf3b2d-2175-4d7e-a175-1a4f35149860,b2182eee-242e-4d38-8d23-aa9ea31e69e9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	1dd6138e-2f84-4e6f-b65b-719ca0001cbd	796052038024e97af06cda8f1b13c013	826772
d9bf48f1-cc8e-4533-bf65-50ae8e2dec6a	TCGA-ACC.3d18122c-81d2-4112-8250-3d2f04896a63.gene_level_copy_number.tsv	82b4e599220b742cc42b71f07b45d167	3482554	TCGA-ACC	d890cbf7-41d8-4992-99c2-24c60c77b156	ae2cbe71-6c0e-4a24-8120-976303e329e7,3d18122c-81d2-4112-8250-3d2f04896a63	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	5f7d7fec-85ab-4840-be5a-caaa10ee3ac6	86a01e85b7c38ebe8c8d723eaf7b9c13	3447182
f56f99c4-474c-45da-82d7-13c988c80e19	f56f99c4-474c-45da-82d7-13c988c80e19.vep.vcf.gz	d64f658b764fd6c347e3c17561d296ca	539996	TCGA-ACC	653f1d34-73e9-4216-b40b-e25c1cfc7943	c7c571ba-879c-4164-a608-bdbeeec0b9ee,f7581f1a-8a04-483a-a296-93bb72f8770d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	2452bd96-0359-4d5c-ab89-158b7bcc84d4	7869d9923de5ec024fe7273d5e1a4e8b	625053
163f172b-e1f1-41dc-b6cd-17fbcf9d3120	163f172b-e1f1-41dc-b6cd-17fbcf9d3120.vep.vcf.gz	1e6b6e18e7a3032c7816ca7980494bac	131533	TCGA-ACC	9c87dcee-d422-4df1-82e1-3fa201473e31	de28f978-5783-417f-acac-610329360c22,695b49cf-c521-442f-9074-e9b47b7200c9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	71e80351-42a3-4e57-a2e0-dfa800e5c5dc	391d5edad1ada33aa55b1bc839d8430f	138621
ab8bc774-cfb3-4d65-8b84-4b36f5b466a1	aa50f4d7-c5ef-4598-af50-e9f269b56eb5_gdc_realn_rehead.bam	d011d4e4882ef4dc928f52d85a9720a3	9169511704	TCGA-ACC	82940e94-ac74-4a9b-9da5-9e4b7d4d45c0	68b2e310-e0a0-4867-b9cf-69b43cbdabce	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	2674f32c-0132-4944-80b7-6a5d04840bf3	e0994a601a6728f8ca3912140fbbf39c	7693657346
a9841589-1596-431f-9305-797934ba6c2d	a9841589-1596-431f-9305-797934ba6c2d.vep.vcf.gz	8e315e48c3e92bf6be9bdf9d16bd893d	344810	TCGA-ACC	70f1569e-f8f5-4f1d-bf18-d0586b29077d	624bb1d5-633e-47a5-87f5-a3e4799fc621,451372e2-860f-4f7e-bf09-d42201a0717f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	103eac4c-d048-48ec-b05a-5472fe912288	9f9e2b209e3610e7d87dfa7996130df5	432745
fbdbc51e-904b-490e-b83b-f4b3d2d1e1cb	fbdbc51e-904b-490e-b83b-f4b3d2d1e1cb.vep.vcf.gz	9ba1b43b01597e61e100f097a8434f45	1271277	TCGA-ACC	5eb5ee1f-ecff-4427-b717-b91380c043ae	688c5eb5-c374-4bfb-81d1-c0ba622386cf,b2bd7613-8a82-453c-b1d0-f0ad6fbc0766	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	ee78e627-34fd-464a-9c4f-362487c61037	1e8cdc6d49647cf85521ac66c734f7ce	1399763
a0827f02-7324-472a-b685-a0787f761779	a0827f02-7324-472a-b685-a0787f761779.vep.vcf.gz	b6bad306d2a7daffe8fc322c63380e5e	191235	TCGA-ACC	cf332daa-f335-4af1-81de-cbfdafb0f764	a7ec1b86-9c36-455f-a4f9-f8e82a163b67,eca69aee-715b-48c7-be08-bc78e8190f99	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	23d5e176-8907-4250-b783-c48316fac9e5	7e3f8ccc7d7fa214e9baae957f1dd922	262621
4ed38f37-880c-4317-a32c-8d8adf60a7b2	4ed38f37-880c-4317-a32c-8d8adf60a7b2.vep.vcf.gz	00da252bdd6a3904135d65a4a4ca566e	804402	TCGA-ACC	1d5602a7-72e7-4dc6-b2db-2f778fcbf475	4a5886aa-889d-4ef2-89a9-be2f7a06bd58,89d60dde-b03a-4cb7-b32a-5d06fa328603	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	67b98a6e-ff51-4d3d-9cc2-8765d9da6291	7bef579592d03b8dc96d63200523eee6	893405
b992a0a3-c610-4c49-b955-dc6bba6d3d96	TCGA-ACC.c00b53a9-bb48-4841-974d-7087eacd5420.gene_level_copy_number.tsv	bc49b70b914f8038290721402bca9ecf	3482238	TCGA-ACC	891b7a67-0a01-45f0-8a32-4a1b3e888f6c	c00b53a9-bb48-4841-974d-7087eacd5420,01175aae-ce8c-4b95-9293-f73329673009	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	99569a42-04d2-43ce-b4b9-e1b79533db4f	65d5b6ed0dfe923c697e8d782fb5dbf9	3446835
25ef341c-3064-455a-a045-471fed2451f7	TCGA-ACC.73e72d55-f8ea-4f06-b439-62a6d5a81164.gene_level_copy_number.tsv	fe4485e48b83c5d73b67af5675bac349	3482116	TCGA-ACC	71892706-f8b6-44e6-8de4-6cbb43f612e0	1314ef1f-080b-4159-8311-700e208320b2,73e72d55-f8ea-4f06-b439-62a6d5a81164	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	3655dd09-4259-4eb7-9eb0-942259aacc02	264052a5c1936206f351d5bec8557011	3446714
072a2bb2-4905-4f46-82e2-837ad07be824	072a2bb2-4905-4f46-82e2-837ad07be824.vep.vcf.gz	d9c83a2f92ab2681ab6393ad96110593	1407605	TCGA-ACC	888a7158-2319-4563-849b-573705c72ab7	8949a62c-41ca-4e16-94a2-348838d35055,29f21b2f-1b0d-47d0-b2c7-c423fb460fa1	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	959ff09e-0e80-4b0a-b956-9e1b96139f1c	daef1285b9a7ffe3e453ceb4886589af	1509466
0f58ea73-8f94-4b2a-8937-e066b5597844	TCGA-ACC.f857dc5c-69e3-4980-89df-44a20c0098a7.gene_level_copy_number.tsv	f4e389aa66c755b28114aadee0aa1a2f	3482621	TCGA-ACC	08e0d412-d4d8-4d13-b792-a4dd0bd9ec2b	42277901-2f47-4d99-af55-0fa81bb5511d,f857dc5c-69e3-4980-89df-44a20c0098a7	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	aa17c68e-0791-4392-b4c9-dbaf522624ae	32ebf0c55a59e24c6c018c37180c6853	3447220
3822f359-97cf-454c-9a19-73d37b2a61f1	3822f359-97cf-454c-9a19-73d37b2a61f1.vep.vcf.gz	26abdcc9b74674a1032c4109ba992ea5	776814	TCGA-ACC	fb504e55-1859-48ee-aec7-a3fcb082785e	1859d4f0-1cb2-48c4-8c28-f41da397e24d,1486299d-8e03-4ae8-8a7f-90c4d57168c2	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	71e148ee-56f1-47fb-ba0e-6254de1df1b6	353dbe62f3d82676e476998b93c7a1ab	818115
8b70364c-33e3-43fb-8ebf-a21811f1539d	8b70364c-33e3-43fb-8ebf-a21811f1539d.vep.vcf.gz	7d738665eaa2806b9e281d79d5106399	713404	TCGA-ACC	48402d61-3a6b-4603-bfa0-b1a38a47d34d	ae17be6a-90e4-4486-8dac-708ca0178f25,a42d9ff4-e18c-401a-87f4-8485386a7f5c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	c15ed007-e6f6-4f43-88f1-6aabd1e36ec4	0b84e0274ffe9117d8323b95bb890ffc	778932
027f0270-0bf7-4627-9f09-e553956a2aee	TCGA-ACC.5ac92f02-d9d6-4b89-bc87-764a0a9b1c10.gene_level_copy_number.tsv	e385d5673a4f0786c8227d0fd9fc5057	3482269	TCGA-ACC	f8e77bb6-e521-4a6a-9cb4-4b58ee38ca7f	8afbffb8-9c8c-4d8e-892e-e7f8af7f4d2c,5ac92f02-d9d6-4b89-bc87-764a0a9b1c10	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	5a1f1d7f-35fb-4129-a0d8-5ea7f99c7830	c0d90723672ab940fcb07937c826a2dc	3446861
ed56dc88-b60b-428e-8877-08da70de3dff	ed56dc88-b60b-428e-8877-08da70de3dff.vep.vcf.gz	5e3f61f6db4db769d01ac539fae5f202	70101	TCGA-ACC	e93ca89f-ca48-43ca-bf1c-adc7491c0fe5	dbf1a7bc-94a6-4ca2-af78-a3649deac3ed,88fcb98e-87f0-400d-a518-d71acd4d4f15	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	4a87e3d6-bc05-462c-ad42-9073e6771eaf	b63960ea18cb3cecd478d7bdb049932a	193660
a6bb0a05-8da0-4b62-bbdf-903113d6cdf2	a6bb0a05-8da0-4b62-bbdf-903113d6cdf2.vep.vcf.gz	708b3e243a6cd130c5ef743cf92e0165	916372	TCGA-ACC	d890cbf7-41d8-4992-99c2-24c60c77b156	e8c64ccb-c7ba-449f-aafa-7fcf256ce2e5,feb3eb04-dedc-49eb-aed6-89df22b5eaff	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	c9b5c061-30bc-4dd7-b0d4-fb1fdf5a77c6	dae5eb8d8ba027722aedb8d7d6f628d3	1102406
9d41f380-8900-4557-b7de-e69e37562249	TCGA-ACC.211b34f8-8871-4111-aa1f-a7f838409fa3.gene_level_copy_number.tsv	bf3d95850ea4c429d12e25b7a3be8919	3482221	TCGA-ACC	9a8ea017-0152-48b2-accb-d040deb1c6b6	211b34f8-8871-4111-aa1f-a7f838409fa3,c056d6d9-d546-4158-bff2-aa4d615003b2	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	55b4af95-8dab-4ea2-af4c-6b987d94b645	71a24f2596af40d095492691104e1b26	3446813
9551ce39-966e-4e78-8b82-f0d2e8bbabd3	9551ce39-966e-4e78-8b82-f0d2e8bbabd3.vep.vcf.gz	df47856066a1bb3aba6e811c6870a870	1481279	TCGA-ACC	723eb689-7b4f-4758-bcdf-426b12508935	a4944d75-a6da-45bb-b5b9-3fa3355b0ead,c2a8460f-138e-44eb-a933-a5cd6ca34d8b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	f05c9d35-f839-4e4d-8f2a-8a03924207d3	a2d4091e9b9a4d2bdf3d6935f1c855f6	1644880
fda82a9c-5339-47a1-b9b4-ba5efeb7b27d	fda82a9c-5339-47a1-b9b4-ba5efeb7b27d.vep.vcf.gz	3903b4ba57803e4fc9f8bde18fefeb77	211210	TCGA-ACC	94cdac79-2b4e-483a-8f17-3e0c9be589d0	6225521c-473e-4ee7-946a-d2daec7c45de,c8fb3b22-0789-4494-b5e0-09d61b0457b8	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	a8e36be1-f482-4dd0-bafa-75491afc52d0	5c97cbf70f0de4fa59ed09482e86719e	208259
93bb0dca-ccb2-40ff-88aa-c4d74d1006eb	b2f23656-c5f0-4519-9e61-82f19044cb60_gdc_realn_rehead.bam	772ae1bd0202a81d42ad2012416dabd3	10948803914	TCGA-ACC	dafb9844-1a5c-4af8-b382-59c751942bb8	ba350477-3c49-4258-8409-f39447687497	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	7e894287-f27f-4ce1-9e27-1934fa15d010	7dcf7457b205d3285a11ca3dc3f86289	10241233593
ccfd0b85-bbd0-4fa1-b8e7-3902d5c2ede8	ccfd0b85-bbd0-4fa1-b8e7-3902d5c2ede8.vep.vcf.gz	5cc1ee68fdee87f2edb6f3adf8a68dc3	534590	TCGA-ACC	a9a57127-94d3-425f-a4c5-5cbcf24a9a35	20de8d93-d3ca-4127-a242-4b4883523118,4a788687-ee2a-41b7-809d-410076aa453b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	e153f45c-64ec-4266-8c21-02279ac277f2	675fdeeb7cf8061f0cc25ca7203609d9	644019
